time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
None, 466, 82.4855, 728.17, 0.0, 0.0981446, 0.95, 1.0, 696.0, 7739; 0; 0; 0; 295; 0; 0; 0; 13; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 49; 0; 0; 52; 0; 0; 7; 0; 0; 0; 0; 0; 0; 0; 37; 193; 0; 45; 0; 17; 9; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1461; 1; 2; 35; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 37; 0; 0; 4, 10.0, 1362.0, 1560; 43; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 35; 7; 49; 8; 0; 0; 0; 0; 56; 37; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 96; 510; 291; 689; 25; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 153; 230; 277; 322; 0; 0; 0; 0; 367; 210; 536; 13; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 326; 653; 543; 2694; 16; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7; 13; 23; 19; 0; 0; 0; 0; 26; 19; 139; 5; 1, 1000, 1000, 1000, 720, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 461, 2.3168, 891.541, 0.0, 0.0981446, 0.95, 1.0, 160.0, 9491; 303; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 126; 50; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 10; 0; 0; 0; 0; 0; 4; 14, 331.0, 1352.0, 29; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1025; 1205; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 830; 914; 243; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1095; 4359; 60; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 38; 148; 44; 0, 1000, 1000, 1000, 720, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 456, 7.0211, 870.977, 0.0, 0.0981446, 0.95, 1.0, 166.0, 8923; 575; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 66; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 21; 394; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 14; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3, 321.0, 1352.0, 436; 11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 528; 358; 487; 678; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 502; 390; 406; 762; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 353; 558; 736; 3274; 29; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 31; 119; 325; 9; 1, 1000, 1000, 1000, 720, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 451, 2.3293, 1085.16, 0.0, 0.0981446, 0.95, 2.0, 3.0, 6707; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3293, 801.0, 1340.0, 359; 255; 0; 398; 0; 273; 0; 392; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 347; 179; 552; 0; 1001; 0; 851; 0; 2145; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1635; 0; 347; 0; 772; 0; 234; 0; 260, 1000, 1000, 1000, 720, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 446, 3.1753, 882.618, 0.0, 0.0981446, 0.95, 1.0, 166.0, 9467; 307; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 88; 9; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 40; 0; 0; 0; 0; 0; 44; 0; 0; 0; 0; 5; 18; 0; 0; 0; 0; 1; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 321.0, 1353.0, 84; 25; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 541; 881; 791; 7; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 490; 755; 721; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 380; 1335; 3739; 37; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 29; 159; 7; 2, 1000, 1000, 1000, 720, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 441, 5.5996, 871.318, 0.0, 0.0981446, 0.95, 1.0, 181.0, 9161; 431; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 37; 67; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 35; 0; 0; 0; 0; 28; 23; 0; 0; 0; 9; 71; 0; 0; 0; 0; 4; 109; 0; 0; 0; 0; 3; 0; 0; 0; 0; 5; 5; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 2, 300.0, 1352.0, 150; 53; 51; 30; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 286; 139; 1009; 603; 143; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 206; 184; 418; 568; 601; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 87; 197; 529; 1126; 3291; 27; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 24; 31; 10; 206; 20; 1, 1000, 1000, 1000, 720, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 436, 2.3414, 1106.59, 0.0, 0.0981446, 0.95, 2.0, 3.0, 6586; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3414, 841.0, 1340.0, 1701; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1648; 3314; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3337, 1000, 1000, 1000, 720, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 431, 3.6921, 904.292, 0.0, 0.0981446, 0.95, 1.0, 161.0, 8938; 610; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 272; 75; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 73; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3, 320.0, 1362.0, 85; 4; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1017; 15; 964; 9; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 515; 410; 327; 857; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1093; 19; 3948; 100; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 134; 28; 430; 35; 0; 1, 1000, 1000, 1000, 720, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 426, 6.553, 865.804, 0.0, 0.0981446, 0.95, 1.0, 136.0, 8847; 541; 40; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 88; 9; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 15; 119; 0; 0; 0; 0; 0; 11; 293; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 3; 11; 10; 0; 0; 0; 0; 0; 0; 1, 320.0, 1351.0, 440; 36; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 581; 866; 707; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 527; 734; 733; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 393; 1321; 2745; 457; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 45; 93; 222; 84; 2, 1000, 1000, 1000, 720, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 421, 2.1442, 861.951, 0.0, 0.0981446, 0.95, 1.0, 241.0, 9594; 298; 29; 0; 0; 0; 0; 0; 0; 0; 0; 0; 55; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 3; 12; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 241.0, 1345.0, 22; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2447; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1224; 8; 1; 0; 0; 0; 0; 0; 0; 1208; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4826; 25; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 78; 1; 0; 0; 0; 0; 0; 0; 0; 150; 1, 1000, 1000, 1000, 720, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 416, 2.8519, 906.087, 0.0, 0.0981446, 0.95, 1.0, 126.0, 8961; 759; 8; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 159; 6; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 77; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 17; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4, 320.0, 1352.0, 64; 33; 11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 534; 338; 411; 634; 12; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 605; 401; 404; 697; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 479; 741; 720; 3100; 58; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 340; 143; 119; 139; 8; 1, 1000, 1000, 1000, 720, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 411, 8.5268, 843.401, 0.0, 0.0981446, 0.95, 1.0, 621.0, 9556; 0; 0; 0; 112; 111; 0; 0; 0; 4; 2; 0; 5; 3; 4; 6; 4; 0; 0; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 13; 4; 1; 15; 3; 0; 1; 1; 0; 61; 6; 0; 0; 0; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 48; 0; 0; 11; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 12; 1, 11.0, 1353.0, 33; 11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 10; 2; 25; 11; 1; 0; 0; 0; 2; 10; 8; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 367; 461; 876; 742; 17; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 93; 389; 267; 414; 8; 0; 0; 60; 211; 246; 710; 17; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 68; 256; 506; 3891; 74; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 6; 23; 52; 1; 0; 0; 0; 7; 12; 42; 61; 1, 1000, 1000, 1000, 720, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 406, 6.1259, 860.194, 0.0, 0.0981446, 0.95, 1.0, 116.0, 8819; 397; 28; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 207; 14; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 8; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 25; 430; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 2; 10; 26; 20; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 2, 330.0, 1361.0, 473; 18; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1027; 1209; 28; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 916; 1060; 17; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1029; 3380; 471; 25; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 104; 154; 79; 8; 1, 1000, 1000, 1000, 720, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 401, 2.2704, 890.481, 0.0, 0.0981446, 0.95, 1.0, 101.0, 6676; 2801; 351; 32; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 15; 14; 4; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 47; 0; 0; 0; 0; 0; 0; 0; 0; 0; 47; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 5; 2, 321.0, 1351.0, 96; 17; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 537; 850; 713; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 518; 758; 727; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 378; 1097; 2625; 1392; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 22; 65; 197; 1, 1000, 1000, 1000, 720, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 396, 4.5885, 864.963, 0.0, 0.0981446, 0.95, 1.0, 625.0, 9755; 0; 0; 0; 89; 14; 0; 0; 0; 4; 9; 0; 8; 18; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 16; 0; 9; 8; 0; 1; 0; 0; 0; 0; 0; 0; 60; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 1, 31.0, 1352.0, 11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 18; 29; 0; 0; 0; 0; 0; 14; 12; 17; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1427; 889; 13; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 505; 407; 3; 0; 0; 0; 0; 174; 583; 636; 9; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 176; 1129; 3581; 49; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 23; 46; 1; 1; 0; 0; 0; 3; 123; 118; 2, 1000, 1000, 1000, 720, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 391, 4.6021, 870.739, 0.0, 0.0981446, 0.95, 1.0, 131.0, 8829; 417; 29; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 520; 9; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 28; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 14; 35; 0; 0; 0; 0; 0; 1; 4; 28; 1; 0; 0; 0; 0; 0; 34; 0; 0; 0; 0; 0; 0; 3; 35; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 3, 310.0, 1361.0, 70; 42; 46; 11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 808; 437; 1049; 94; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 501; 390; 366; 694; 17; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 381; 656; 728; 3212; 144; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 79; 67; 65; 126; 4; 1, 1000, 1000, 1000, 720, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 386, 2.6565, 882.62, 0.0, 0.0981446, 0.95, 1.0, 106.0, 9398; 331; 15; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 32; 56; 9; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 51; 0; 0; 0; 0; 1; 1; 2; 0; 59; 0; 0; 0; 0; 0; 0; 0; 1; 15; 11; 0; 0; 0; 0; 0; 0; 0; 0; 8; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2, 321.0, 1361.0, 123; 24; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 530; 837; 817; 14; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 496; 754; 705; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 372; 1309; 3722; 34; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 37; 75; 129; 4; 1, 1000, 1000, 1000, 720, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
